-2,3,-1,2,-2,1,3,-2,2,3,-3.579909896
-3,-2,3,-3,-2,-3,1,-1,-2,-3,44.37181029
0,3,2,1,-2,-2,-1,-1,1,2,14.98949715
1,-2,-1,2,-2,2,2,2,3,2,16.18619188
-2,2,-1,-3,1,0,1,-1,1,-1,11.71411218
3,0,1,0,0,3,2,-2,0,-1,41.20629026
3,3,3,1,2,3,0,3,-2,-2,34.10621707
-3,1,2,3,3,2,1,-1,2,1,-1.265006308
3,2,0,3,2,-2,-1,3,2,3,13.75058486
2,1,2,0,-3,2,0,-3,3,-3,29.59873311
0,2,-1,-1,-1,2,-2,-2,-3,2,9.087637867
-3,0,1,2,2,3,-1,3,3,-1,-5.041982074
2,-1,3,-1,1,3,3,3,1,3,19.91469374
-2,-1,-2,-3,-3,0,-3,-2,-1,0,8.063351742
-1,-2,0,0,3,0,2,0,-3,3,-3.37196403
-3,3,1,3,3,1,2,-2,3,2,0.904563563
0,-1,-1,-3,0,-1,1,-1,-3,1,9.806606057
-1,2,2,-2,2,-3,2,2,3,0,15.70340805
0,0,1,-1,3,2,-3,0,1,-3,10.22880434
-2,3,3,-1,-1,1,-3,2,2,-3,9.484668358
-1,3,-1,2,2,-1,1,-1,0,-2,-4.525536711
-3,-1,-2,1,1,3,-3,2,1,-1,-1.823433475
0,-3,1,3,3,-2,-2,3,2,3,2.39716083
-2,1,-1,-2,2,-2,-1,-1,3,1,17.46234286
-2,-3,1,-3,-1,2,-1,3,3,0,8.012544563
1,-1,2,-1,-2,-1,3,-3,-2,-3,11.25303236
-2,-2,2,-3,0,3,-2,0,1,-1,6.149357215
3,3,0,2,2,0,3,-2,-3,0,20.9789218
2,-2,0,0,3,0,1,3,2,3,5.606051209
3,-3,0,3,-1,2,-3,-2,0,-2,60.14360577
-1,1,-1,2,2,0,-1,-3,-2,2,-6.019482499
-1,-2,3,3,0,3,0,-3,0,1,-3.614164421
3,0,3,-2,1,1,-3,0,-2,1,8.225913697
-3,2,-1,1,-1,1,-2,3,1,-1,-3.151878266
3,-1,-3,1,3,3,2,3,-3,-1,38.54486313
0,-3,0,-3,-3,-2,-2,0,-1,0,11.72931421
-2,0,2,-3,-3,2,-1,0,0,0,2.476892463
0,3,0,-3,1,2,-1,-1,3,2,0.73727965
2,1,1,-1,3,-3,1,-3,-3,0,7.840295835
3,-1,0,-1,-1,0,-3,3,0,-1,24.02346724
-3,2,-3,3,2,-3,2,0,0,-3,27.70168976
-3,0,2,-3,2,2,0,2,-2,3,9.451038674
2,-2,-3,-2,-1,-1,2,-1,0,-3,5.896169933
-2,3,2,-3,-2,0,3,3,-3,1,2.649033282
0,-1,-3,2,-1,1,0,0,-2,0,12.05512573
3,0,2,3,-3,2,-1,0,0,-1,85.60247641
0,3,3,2,2,2,-1,-1,-3,3,10.04617659
3,-3,3,-1,3,1,-2,-2,2,2,20.92835392
2,-2,3,3,1,-3,-1,0,1,-1,5.610101436
0,-3,0,1,2,1,2,-3,-3,-2,-7.192172171
3,2,2,-3,0,2,-3,2,-2,3,11.96337581
-3,-2,0,1,3,-3,-1,-2,-3,-2,22.08759262
-2,-1,2,3,-2,0,2,-1,-1,-1,7.108179565
-2,-2,-1,3,1,1,2,0,-1,0,10.88786476
2,-2,1,-3,-1,1,3,1,0,-2,11.24593162
1,0,-3,0,-1,3,-3,-2,-1,-2,11.70989814
0,-2,0,2,-1,0,0,1,1,-1,-0.342022472
2,-1,-2,-2,-1,-2,1,-1,-1,1,7.324087382
-1,-1,-2,-3,1,-1,0,1,0,2,8.166792277
0,1,2,-3,-1,3,-2,2,1,-3,-0.9640066
-2,-1,-3,0,-1,-3,3,-1,-3,1,7.587715858
-1,2,-2,-3,-2,3,2,1,1,0,11.57024959
1,0,-2,1,1,-3,1,1,-3,-3,-6.290054602
0,3,0,0,2,2,3,1,0,-2,8.863014262
-3,2,-1,2,2,2,-3,3,3,0,-4.263528054
-3,1,-1,-2,-2,2,0,3,-1,3,8.242477966
1,1,2,0,0,-3,1,-2,3,2,12.11954416
-2,-2,3,0,-3,-1,0,-1,-2,0,20.79673052
-2,1,-3,-2,3,0,2,-3,0,1,1.353285514
-1,1,-3,-1,1,-3,-3,1,1,2,0.67244088
1,1,2,0,2,-3,0,1,0,1,10.82175014
2,1,2,3,1,3,2,-2,3,2,22.19910274
3,0,-3,1,3,0,-2,-3,-3,-1,16.2306558
-1,1,2,-2,-3,-2,2,0,2,3,12.68859311
3,3,-1,-2,-2,-3,2,-3,0,2,11.03625426
3,-3,3,-2,3,-2,-2,-2,0,2,5.146695963
-2,-3,0,3,-3,2,-3,-3,-3,0,10.4644029
1,-2,-1,2,-1,0,3,1,-1,-1,6.005524582
2,-1,-1,-1,1,-1,2,1,1,-2,8.658129746
2,-2,-1,3,1,-2,-2,-3,3,-1,13.30395167
-3,3,2,3,-2,-2,0,3,0,-3,25.23876326
-3,2,-1,-1,0,3,-3,-3,-3,-3,4.194097537
3,0,-2,-1,-1,3,2,2,-2,-2,47.15636747
1,-1,-2,-1,3,-3,2,-3,2,-3,-1.089894284
0,0,0,2,1,-3,1,2,0,2,0.1885258
1,-2,1,2,3,-3,0,1,-2,-1,-4.691740274
2,1,1,0,1,3,3,3,-2,3,26.69379
-3,-1,-3,2,0,-2,0,0,0,-3,22.4740516
-3,1,0,-1,-1,1,-1,1,1,1,11.48843716
-2,-1,-2,2,2,0,-1,0,0,-3,4.800083783
1,-3,2,2,-2,-2,-2,2,-2,-2,4.867703317
2,2,0,-3,-2,1,1,-3,3,-1,8.799433047
0,-3,0,2,-3,2,-2,0,-1,0,7.463794586
3,1,-3,0,-2,-3,1,0,-1,2,12.17693752
1,2,2,1,3,-3,2,2,-2,3,11.0287964
-2,0,-3,-3,-2,-1,1,-3,1,0,8.292663342
3,2,3,-2,3,0,2,2,3,3,-0.321826377
2,0,-2,2,-2,2,1,3,1,1,32.63564839
-1,-1,-3,2,-2,3,-2,1,1,1,10.72293139
1,3,2,-1,3,0,2,0,-1,1,2.961328542
2,-1,2,1,-1,1,-2,3,0,-1,17.57572055
0,3,3,-2,-1,-3,0,3,-2,-1,3.989657151
0,0,3,-3,-1,0,-1,3,1,3,-3.229556825
-3,1,-1,3,-1,-3,-1,1,0,2,31.36864045
1,2,-1,0,0,1,-1,2,3,2,9.225101891
-2,0,-2,1,0,-2,3,-2,-1,0,2.905152143
-2,-2,3,1,3,-2,0,0,3,1,18.57540222
-2,-1,2,3,0,0,2,0,2,3,0.639103932
3,-3,1,3,0,1,0,0,1,-1,37.11741733
2,-2,-1,-2,-1,1,3,2,-1,-3,17.89806396
0,-1,-3,0,-1,-1,-1,3,-1,-1,-6.205343355
1,-1,1,1,1,-1,0,3,-2,-1,1.141218185
2,3,1,2,0,2,-3,1,-3,-1,25.09479752
1,-1,-1,1,-3,-1,-3,-2,-3,-2,2.217599858
3,3,-2,1,0,-1,-3,0,-3,0,18.65068428
-1,2,2,-2,3,-1,3,0,-2,3,7.322876959
-3,0,-1,2,0,2,2,0,-3,-2,0.724122611
-1,2,2,-1,-2,-2,3,-2,-2,0,17.03558397
3,0,1,-2,2,1,3,-2,3,2,18.54044281
-1,0,-1,3,2,1,-1,2,2,1,1.552961823
2,-2,-2,1,-2,0,-2,-2,-1,2,12.63223407
1,0,-1,-1,-3,-3,-3,3,1,1,9.110780169
0,-3,0,-1,-3,-1,-1,-1,3,-3,1.496096671
3,0,1,2,3,-2,-1,-2,1,3,5.827083649
-3,0,1,-2,-1,0,-3,-2,-1,-3,21.07132062
1,-1,-2,0,-1,0,0,-1,2,-3,-1.553113818
0,-2,-3,1,-3,-3,0,3,-3,-2,4.883468438
-3,-2,-1,2,0,-2,1,0,-2,3,19.75078208
3,-1,-2,2,3,2,2,-3,-1,3,30.13753012
-2,-3,3,-2,-3,2,2,0,-3,0,11.00742023
3,3,0,-2,2,1,2,3,0,1,16.64694115
2,0,-2,2,3,0,-2,0,3,-2,6.166188545
3,2,0,0,2,0,-2,1,-3,3,22.14067994
1,0,-2,3,1,2,-2,0,2,2,17.66266713
-2,1,2,-2,2,1,2,-1,-1,-1,9.884252217
2,-3,1,1,3,-3,0,1,3,-3,-1.904537979
-2,-2,3,3,0,1,0,-3,-2,3,1.004711564
-2,2,3,0,2,-2,-1,0,1,-3,28.74974206
-2,2,1,3,0,-1,-1,-1,-2,0,5.576186119
-3,3,3,-3,3,-3,0,-1,-2,-1,34.49501225
-3,3,-2,-2,1,1,-1,-2,1,1,10.33184012
-1,0,3,0,-3,-3,-1,3,3,1,28.48994086
-2,1,-3,2,1,1,2,3,-1,3,3.024497374
2,1,-2,-3,-1,1,-2,-3,3,1,20.37908336
3,3,1,3,3,-1,2,-1,-2,-1,13.95849822
3,2,1,3,2,-2,-2,1,2,0,15.04301449
2,-1,-2,3,3,-3,-3,0,-2,-1,9.47976049
-3,2,-3,3,3,-1,3,1,3,-2,17.99302194
-3,0,0,0,-1,-1,1,0,-2,2,12.59808334
-2,2,2,-1,-2,3,0,2,-1,-3,8.277526364
-1,-1,3,-3,-2,-3,0,1,3,2,15.5662222
-3,-3,2,-3,3,-3,-2,0,2,0,43.65394395
-3,1,2,-3,0,3,0,0,-3,2,3.594661009
3,1,3,2,-3,3,-2,1,0,-2,71.33459705
1,-3,-1,1,2,2,-3,-1,3,-3,2.011421377
1,-2,1,-2,-2,0,2,3,-2,-3,10.14593947
-1,-1,2,-1,2,0,-3,-2,2,-1,11.85272281
-3,-3,3,0,-3,2,1,-1,1,1,10.98421341
3,3,-2,-1,2,2,-3,-3,-3,-2,37.83767969
3,2,-3,1,2,-3,0,-3,3,3,3.641873574
-3,3,3,1,0,-3,3,-1,-2,-3,46.61389759
0,3,1,-1,0,2,3,-1,-3,1,8.220804145
0,-2,3,1,1,3,-2,-2,1,2,4.465249879
-1,0,0,3,-3,-2,0,1,0,-3,10.9289567
-3,1,0,0,-2,1,-2,-1,1,3,7.590144782
3,-2,-2,-3,3,-3,1,3,0,2,11.21491019
-3,0,1,1,3,3,0,-3,1,-1,-2.532975839
1,2,-1,-3,3,1,-3,2,3,0,7.688702499
-3,-3,3,-1,2,2,-3,-2,-2,-2,14.51860682
2,-3,-2,-3,2,-2,-3,-1,-1,2,8.38869527
2,1,1,-1,-2,0,2,2,2,0,15.99481343
1,3,3,-1,-1,-2,-3,-1,-2,0,-0.439635198
1,-2,1,0,-3,3,1,3,3,-3,16.52766804
-2,-2,-3,3,-3,0,2,3,1,0,15.2021064
0,1,1,-3,0,2,3,-1,3,2,0.927944014
-2,-1,3,-2,-1,2,-3,-2,-3,-2,8.208159712
3,-1,-2,3,-3,0,-3,-2,3,-3,89.88159437
3,3,0,-3,1,-2,-3,1,3,0,1.012842223
1,3,-2,-3,-3,1,-3,0,1,-1,11.87977394
-2,2,0,2,-1,-2,-3,-2,-3,3,5.036211198
2,1,-1,-3,1,0,1,0,-3,1,10.42015722
3,1,2,-1,-2,-1,1,0,0,-2,15.96731997
0,0,-3,-1,-1,-3,2,2,2,0,-2.76484814
-2,2,1,-3,2,0,2,1,3,-2,5.505598659
3,2,-1,3,0,-2,-3,0,1,-1,28.87426337
3,1,-1,-3,2,1,3,-1,-2,2,24.09185232
3,-2,-1,-1,-3,1,-3,1,0,3,31.29329383
-3,3,3,-3,-3,1,3,2,-3,0,6.555959065
-2,-3,1,1,-1,1,3,2,-2,3,-2.35947085
0,2,-1,-1,-2,2,2,-1,2,0,10.17767226
-1,2,0,-1,-1,-3,-2,-1,-3,-1,19.43937545
-1,3,1,3,-1,2,3,2,3,-1,-0.27798475
-2,-2,-2,-3,-2,-3,3,-1,-2,1,20.77964558
2,2,1,2,-2,-1,3,3,3,-3,21.85456158
-2,1,-2,-3,-3,-2,0,-1,-1,0,17.94134809
-1,-1,0,3,-2,-3,0,3,-1,3,15.77489647
-2,0,1,-3,3,-3,0,0,1,1,27.07289989
-3,1,2,2,2,-3,2,-1,2,3,31.05729516
-2,2,-2,3,2,1,2,3,1,3,2.49563474
3,0,2,2,3,-3,-1,3,1,0,7.73620548
-3,-2,-2,-1,3,0,-1,3,0,3,0.500077902
3,-3,2,2,2,-2,-2,2,1,2,6.655533721
-1,-2,2,3,1,-3,-2,0,-1,3,11.21901377
3,-3,-1,2,-1,1,-2,1,2,-3,37.33489855
0,-1,3,-1,3,3,-3,-1,1,1,8.434628871
-3,0,-2,-3,-3,1,3,0,2,3,9.615052359
-1,1,2,-2,1,-2,-1,-2,-1,-3,13.50076137
-1,3,3,-2,3,-1,-3,-1,1,0,0.882880171
-2,1,2,-3,-3,-3,-3,2,-1,-3,23.91472123
-1,2,-1,3,-2,1,-3,-3,-2,-1,1.921490163
-1,-3,1,-3,1,3,-2,1,-2,0,8.545457922
-1,3,1,3,1,-2,-3,3,-2,1,2.958711082
-2,0,1,2,-1,3,1,3,3,3,-5.204263328
3,-1,2,0,-3,3,0,-3,0,-1,47.40954134
0,0,-1,-2,-1,-3,0,-1,-2,-3,12.79714244
-2,-1,3,1,3,0,3,0,3,2,10.18926224
1,0,2,-2,0,-2,-2,-1,2,-3,4.374614859
1,3,-3,0,1,3,0,-2,2,1,15.87103859
-1,1,-2,0,0,3,0,0,2,2,-2.048128072
1,0,3,1,3,3,-2,0,-3,1,14.11562771
0,-1,-2,3,0,1,3,1,-2,3,10.49117723
0,3,1,1,-3,-1,-3,0,2,-3,12.82341489
1,-3,1,2,0,1,0,0,1,0,0.652788812
0,0,1,3,-3,-2,1,-1,2,-2,10.66173909
0,-3,0,3,-3,-1,2,3,2,3,16.86050236
-3,0,-2,-1,0,3,3,-3,-2,-3,-5.744265812
0,3,2,0,-2,-3,2,2,-1,1,18.89550166
-2,3,-3,-1,1,2,-3,0,3,3,-1.219380232
0,-3,2,1,-3,0,-3,-1,-1,-2,2.203614141
0,1,3,1,-3,-2,-3,-3,-1,1,19.90522632
-1,3,0,3,0,2,0,1,0,-2,-5.857928281
3,1,-1,-3,0,3,-1,1,2,3,37.77059956
0,-3,1,-1,1,0,3,-3,-2,0,4.250666998
3,0,1,3,2,1,-1,2,-3,0,23.39667329
-1,-1,2,-1,1,-1,-3,2,0,2,12.39316626
3,-1,-1,-1,1,3,0,3,-3,-3,40.37065506
-1,0,-1,1,-1,-3,2,-1,-3,0,3.803314363
-3,-3,3,0,-3,-1,-3,-3,-3,2,25.61592678
1,1,2,-1,3,-2,0,3,2,-2,7.936465948
2,2,2,-2,-2,0,3,3,-1,-1,1.017583264
1,3,2,0,-3,1,-3,3,0,-2,13.89180697
-1,-1,-2,-1,-2,3,3,1,-3,3,-1.091254005
-1,1,3,3,3,2,-3,-1,2,1,-4.67058137
2,3,1,2,-1,1,-1,0,2,1,23.1315856
2,3,-3,2,2,1,3,-2,-2,3,14.51444134
-3,2,3,-2,0,3,-3,0,-3,1,6.856003949
2,2,-1,3,-2,-1,3,1,3,1,27.5229993
-1,3,-2,-3,-2,2,-1,-3,-3,3,6.802871353
-2,3,1,-1,2,-1,-3,-1,1,0,16.40897061
1,-3,2,-3,2,-1,-1,-2,-2,0,4.882376013
1,-2,-2,-3,-2,-2,0,0,-1,0,6.436173308
-1,2,-3,-1,2,2,3,-1,1,3,-1.320525257
3,-3,0,-3,3,2,1,-2,-1,-1,30.06327992
2,-1,3,2,-3,0,-2,-2,-1,0,30.38559488
2,1,1,-3,1,-3,-3,-3,1,-2,-2.744181024
1,-1,0,-1,2,-2,-1,0,0,2,6.022066256
-3,3,3,-2,1,1,2,2,-3,1,10.71693189
1,2,-1,1,-2,3,-2,-1,-3,-3,14.61300104
-3,2,-3,0,-3,1,-3,-3,2,0,-4.921626521
-2,0,-1,3,-1,-2,-2,2,1,-2,15.19147799
-2,-1,0,3,1,1,-2,0,-1,2,2.842662408
-2,-1,-3,2,1,-2,2,0,3,-1,13.16484206
2,-1,2,-3,-1,-3,0,3,-3,-2,-0.443146188
-1,2,-1,3,-1,1,-3,3,-3,1,1.225131648
-3,-1,-3,3,3,1,1,1,-3,-2,12.64717087
0,3,-3,-1,-3,1,-1,-3,-1,-3,5.865534856
1,3,-2,3,1,0,-3,-3,-3,-2,4.88762083
2,0,-1,-1,2,-1,3,-2,1,-3,10.58872059
-2,2,-1,-1,-2,2,-1,3,-3,1,6.358895084
1,0,-2,2,-2,0,-2,2,-2,2,9.128619423
0,-2,-2,-1,0,1,-2,-2,1,1,-2.82256321
3,1,3,-3,1,0,2,2,1,-3,-1.845500716
1,0,3,-1,-3,-1,0,3,-2,-1,7.803803221
3,-3,0,-1,-3,-2,1,1,1,2,18.03731905
-3,1,-3,-3,3,0,-1,-1,2,1,10.47871855
-3,-3,1,-2,-3,1,2,-2,2,-3,13.4336613
3,-1,3,2,1,3,-1,2,1,-1,35.64214316
0,-2,1,1,-3,-2,-2,-2,-2,1,1.117486944
1,-3,-3,-3,-2,-1,3,-3,1,-3,4.689175803
-1,-3,-3,0,1,-1,0,2,-2,1,-2.246748482
1,1,2,-3,0,0,2,2,2,-1,-4.771959829
1,0,-2,0,-2,-3,-1,-1,2,2,-1.78102212
-2,-2,-1,0,1,-2,-2,-3,-2,1,4.669401074
-2,2,-1,2,-2,3,2,-2,0,3,-3.411725151
-1,-2,-1,1,-1,0,0,0,3,2,-4.672982641
3,1,3,-2,-3,-1,-2,0,1,0,3.608100642
-1,-2,1,-3,-2,3,3,-3,3,-1,6.621973616
2,-1,1,0,1,-2,-2,1,2,-2,7.33472337
0,2,-1,0,-2,2,0,-2,1,3,7.786441185
1,-1,1,3,-1,1,1,-1,-3,0,12.16900714
2,1,2,3,-2,-1,-1,-1,3,-1,29.68513318
2,-1,-3,-3,2,-3,2,2,-2,3,10.20122253
-1,0,-2,-1,-1,-3,-3,2,2,-1,5.562014709
3,1,1,-2,-3,0,2,-2,0,2,17.47466302
-2,0,-2,-2,-2,1,1,3,-1,-3,4.108696578
3,2,-3,2,-2,0,2,0,3,3,44.50072599
-2,2,0,3,2,3,3,2,2,3,-5.078412543
0,1,-3,3,0,2,0,-1,2,-1,16.89502458
2,2,3,2,-1,0,2,-2,3,-1,23.12756804
2,2,0,-1,2,-3,2,2,3,1,8.539790727
-1,3,-2,2,-2,-3,-3,-1,2,-3,3.400617941
3,0,-1,0,-1,-2,0,1,-1,1,14.4078444
-2,0,-2,-3,3,-2,-2,2,-2,0,16.24202469
3,1,1,0,1,-3,-1,-2,0,3,13.82829719
1,-3,-1,0,3,-2,-2,1,-1,3,-5.91419996
-2,1,-1,3,1,-3,-2,3,-1,3,17.6707771
1,1,-2,2,2,0,-2,-1,-3,1,-0.416245024
1,0,-1,-1,-3,-3,-3,1,1,3,8.324287496
2,1,3,0,-2,-1,3,-2,-3,-2,13.99363185
2,-2,3,1,2,-1,2,2,2,3,7.751064975
-3,0,1,-2,0,-1,-1,-3,-1,-3,28.10575511
-1,-1,-3,2,1,-3,0,-2,-3,-3,9.952952342
1,1,3,3,3,1,1,-3,2,-3,3.4073607
-3,3,1,-2,-2,-3,0,-3,2,-2,37.95891361
-1,1,-2,2,0,-3,3,1,1,0,5.573112895
-3,3,1,0,1,-3,3,1,3,-2,38.42117699
-2,0,-3,-1,0,1,-3,-1,1,-3,-5.064287323
1,-3,-1,0,0,1,-1,3,3,-3,1.756176652
2,-1,-3,-2,-1,3,0,0,2,2,31.23109385
3,1,3,-2,2,-3,2,3,2,2,-6.772913783
1,3,-3,-1,2,-1,3,-3,3,-2,4.539041609
2,-3,1,2,-2,-1,1,0,-3,-1,12.34383865
-1,0,0,-1,-3,-2,3,1,1,3,11.56556302
-1,-2,-1,-1,1,2,1,1,-3,3,-2.98367808
-3,1,-1,-3,2,0,0,-2,-3,3,18.30268657
1,-1,0,-2,-1,-1,-1,1,-3,1,9.166442745
-3,-1,2,0,0,-3,1,3,1,-1,37.90379751
1,3,2,1,0,3,2,2,-3,-2,20.33351723
1,1,-3,3,2,-1,-3,-1,-2,-3,9.336380514
2,0,1,3,1,2,3,2,3,0,16.12523999
1,-2,-3,-3,3,0,-2,-1,-1,0,7.625537555
2,1,-3,1,1,0,-1,3,1,1,7.162762114
0,3,3,-1,-1,0,0,0,1,3,1.953523927
3,-1,0,0,3,-1,-2,2,2,3,11.88116572
-2,3,1,-1,-3,-1,0,-3,-3,1,18.76015931
-1,-3,-3,3,0,2,0,3,1,3,14.35126084
-2,1,2,-3,-3,0,2,-1,3,2,6.246104005
-2,0,-2,-3,-2,-3,0,3,-2,1,19.43108894
-3,2,-2,1,2,1,0,-2,2,3,-0.923718327
-1,-3,1,1,2,1,-3,2,3,3,-6.294178233
-2,-3,-1,3,3,2,3,0,1,1,7.350504956
-3,-3,2,-2,3,-3,-2,-1,-2,3,43.46604297
-1,2,3,-3,0,3,2,3,-1,-3,-6.941387418
1,-1,3,-1,-1,3,2,0,2,2,13.52175679
-2,1,-1,1,0,1,-1,-1,0,-3,-4.544809477
3,-1,3,1,0,3,-2,2,-1,0,39.51110237
3,3,-2,0,0,-3,-3,3,-1,2,14.33627315
2,-3,1,2,-1,-3,3,0,3,1,7.651507413
-2,-3,-3,-1,0,0,0,-1,3,3,-4.514960157
1,-1,0,2,1,3,-1,-2,-2,-1,7.736067049
-2,1,-2,2,-2,-1,2,-1,-2,3,3.843651666
-3,3,1,-1,-3,2,2,3,-3,-1,14.89471076
1,1,-2,-1,-3,2,-2,-2,-3,1,16.32228991
2,0,1,-3,-2,-2,-3,-3,0,-1,1.88209504
-2,0,-2,1,1,2,-3,-3,1,1,-4.268404725
-2,-3,-1,-2,3,2,1,-1,-3,-2,-2.45017986
1,0,3,3,2,-2,-3,-2,0,3,1.128608291
2,1,0,-2,1,-3,2,2,3,-2,6.352513257
-3,-2,3,-1,-3,2,1,3,0,2,14.04288103
-1,-1,2,-2,2,-2,-2,2,0,0,17.25767004
-3,2,3,-2,-1,-1,1,3,-1,-1,24.30018537
-3,-1,-3,-2,3,1,3,-2,-1,-1,-1.345852572
2,-2,0,3,-1,-2,-2,2,3,-1,19.90147331
-1,0,-1,-3,2,-2,1,2,2,1,11.30530042
1,-1,-1,-3,-1,-2,1,0,0,0,8.509918295
-3,0,0,0,1,-2,-2,-3,1,-1,18.29835951
1,3,1,3,1,2,2,3,2,-2,7.575601566
-1,1,2,0,-2,2,1,-1,1,2,7.526206485
0,0,-1,2,0,-3,1,-1,0,2,1.961575125
3,-3,2,3,2,-1,2,-3,3,2,13.580746
2,3,-3,0,3,2,2,0,-1,-3,19.82380907
3,0,-2,2,-2,2,1,1,1,-1,53.22722348
2,0,3,2,-3,3,1,-1,2,3,41.6123003
3,-3,-2,3,3,-2,-1,-3,2,2,21.25839064
0,0,-2,3,-3,-2,0,-3,-2,1,18.70292239
2,-2,-1,-2,-1,-3,-3,-1,3,3,9.330240027
0,2,-3,0,3,-3,-2,-1,-3,2,-4.928636354
-3,3,-3,-1,0,-3,2,3,0,-1,16.50968297
-2,-1,3,-2,-1,1,0,-3,1,-3,11.72281467
2,3,2,3,2,0,0,0,-3,-3,12.79140436
-1,0,0,1,-3,2,1,3,-2,3,-2.733355936
0,-2,-2,2,-3,2,0,1,-1,-1,13.97406287
-1,-1,-1,-3,-3,3,-2,2,3,2,12.68094685
0,3,0,1,-1,-2,0,1,-2,-3,7.135742464
-2,1,-2,-2,-3,0,0,0,-3,-1,7.135680241
2,0,3,0,-2,2,-2,0,-1,0,22.41952984
-1,-3,2,1,3,-2,-2,-1,-1,-1,4.660931478
-2,1,1,-3,1,-2,1,-3,-2,-1,19.37313169
-1,3,-3,-3,3,-2,3,-1,-2,3,13.93083599
0,3,-2,2,2,-3,-1,-2,-3,0,-0.806078445
1,-2,-2,3,-1,-3,1,-3,-3,2,20.90003856
1,-1,-3,3,3,-3,-3,-3,-2,-3,12.16062573
1,-1,-2,-3,2,3,-1,-2,-1,-3,23.19585598
-2,-3,0,2,2,-1,0,-3,2,1,7.996835179
-3,-2,-1,1,3,-1,0,-3,2,1,9.056729578
-2,1,2,0,-3,1,-2,-1,0,-2,12.28447908
0,0,0,2,-1,2,2,2,-3,2,-0.674974891
-2,3,3,2,2,-2,-3,0,0,-3,25.44006218
0,-1,1,1,-2,-2,-1,-1,-3,2,2.978664825
-1,-1,-1,3,-2,1,-2,-2,-3,-1,9.791729163
1,3,2,1,-1,-1,3,1,2,-1,13.91855958
0,1,2,1,-3,0,3,0,2,2,8.47153666
1,2,-3,-2,-3,0,0,3,-1,1,12.93956371
2,-3,-1,0,1,0,-3,0,-3,-3,2.39620647
-2,-1,0,-1,0,1,0,0,-2,-1,2.711755011
2,-3,3,2,1,-1,-1,1,-2,-2,2.358879231
-2,1,2,2,-3,3,1,3,3,-3,-0.783685307
3,2,2,-2,0,0,1,1,2,-2,6.757624359
-2,0,3,1,-1,1,-1,1,-2,-2,9.960534176
-3,1,3,-2,-1,-3,2,-1,1,-2,43.05394377
2,1,3,-3,3,-2,-1,-1,0,2,-6.734119665
-2,1,2,-3,3,2,0,-1,-3,3,-0.078247361
3,0,-1,1,0,3,1,-1,1,3,39.1934905
1,0,2,1,0,-2,2,-1,1,2,9.684993791
2,-3,-2,-3,-2,2,-1,-1,-2,2,26.21529083
3,-3,-3,-2,2,0,-1,1,-3,2,18.15020704
0,-3,3,0,-2,1,0,-1,2,3,6.44020733
3,-2,2,-1,-3,2,0,-3,0,3,35.45365696
3,-2,0,2,0,-1,-2,1,-2,-3,18.51620869
3,1,1,2,1,0,-3,-2,-1,-2,22.05957842
3,0,1,3,0,-3,-1,-2,3,-1,23.1608173
1,2,3,-2,-1,1,-1,-2,-2,3,-4.271836862
2,1,1,-2,-2,-1,-3,3,0,-2,6.250478179
-1,-2,1,3,-3,0,2,-1,-2,-1,7.922916523
1,-2,-3,-1,3,-1,-1,-3,0,-2,-6.231748368
1,2,-1,-3,-1,-3,2,-3,3,-1,4.57360543
2,-1,-2,2,3,-1,-2,-3,-3,0,4.653131504
3,2,2,-2,0,3,1,2,-1,-3,23.60380647
-2,1,3,-2,-2,-2,1,2,-2,2,20.71533321
1,-2,2,-1,1,2,2,0,3,1,12.20966974
-3,0,0,1,-2,2,1,-2,-1,1,-4.483808382
0,-3,-1,-1,0,2,-1,2,-1,-2,-0.888584386
-2,3,1,-3,3,-2,3,3,2,3,13.76037883
-3,1,2,2,-3,-1,-2,0,1,0,18.61965218
-3,0,3,0,2,1,3,-2,-1,1,20.63251549
-2,-2,-1,0,-1,-2,-2,-2,3,0,4.924708996
1,-2,1,1,0,0,0,3,1,2,0.303707645
-3,-1,3,0,2,-2,-3,-1,-1,1,36.8591836
0,3,-2,3,3,1,2,2,-3,0,0.820065418
1,0,0,-1,-3,-3,1,-3,-2,1,10.5095709
2,-2,1,1,2,-1,0,-3,0,3,0.42467349
-3,-2,3,-1,-2,0,3,-3,-2,-2,25.55021983
-1,0,1,2,-3,0,1,-2,3,-2,0.795946979
-1,-2,-2,-3,0,-2,-3,2,-3,-1,10.25069477
-3,0,-2,-3,-3,-3,1,0,-1,3,29.79056735
-2,-1,3,1,2,-2,2,-1,-3,-1,20.60811529
-3,1,1,-3,1,-2,-3,-3,-1,-2,31.84287996
3,2,1,-3,-2,1,-1,1,-2,1,10.85233984
-1,3,0,3,0,1,-1,3,0,3,-3.903722655
-3,1,3,-3,2,3,-1,3,-3,2,2.003853618
2,1,3,2,-2,0,1,0,2,1,28.15241792
3,-2,1,3,-2,-1,1,0,1,-3,52.48875796
-1,0,2,3,-2,-3,1,-1,2,0,14.49653908
-3,1,-3,-2,-2,2,-1,2,2,3,-0.232247208
0,-3,-1,0,3,-3,3,0,-1,3,-4.907358152
2,-2,2,1,0,-2,2,1,1,3,6.579855624
-2,-3,0,-2,0,1,2,0,1,-1,3.408306611
-1,-3,1,0,0,0,3,-3,2,-3,-4.252833239
-1,-1,-2,-1,-1,2,1,0,2,0,-3.840617749
