-2,3,3,-1,-2,1,0,-3,-2,3,29.90199538
-2,2,-1,-3,-3,-1,1,2,-3,0,17.30706457
0,-1,2,0,-1,-1,-3,3,0,2,4.998539298
-2,0,3,3,0,3,3,2,-2,-2,1.404805009
-2,-1,2,0,1,1,-1,0,2,-3,5.479272038
0,0,-1,-2,1,-1,-1,-3,-2,-3,2.874719005
-2,-1,0,2,1,2,0,0,3,0,-8.314258336
1,2,-1,-1,2,-1,-1,-3,1,1,1.775745021
2,-1,0,2,-1,-2,2,-2,2,1,13.01549485
2,1,3,0,-2,0,-3,3,1,0,19.23161354
3,-1,1,1,-2,-2,2,0,0,-3,24.16447516
-3,0,3,0,-1,2,1,1,3,-2,10.21746002
3,-1,-2,3,2,-1,0,-3,3,3,-4.449408907
-3,2,-2,-3,3,-3,-3,1,-2,1,27.34980334
-2,1,3,0,0,-1,-2,1,2,0,18.69390288
3,1,2,2,3,3,-1,-3,-3,2,30.47481312
-1,1,3,-2,3,-2,3,1,-3,-2,43.37393369
-3,-2,0,1,-2,-3,-1,-1,-2,-2,23.9539111
-3,-2,-2,-1,3,0,2,-3,-2,3,4.204883583
3,-1,-1,3,2,1,-3,3,2,-2,18.01444247
2,-3,0,-1,0,0,2,2,-1,2,6.915350175
3,3,3,3,1,3,-2,-1,-3,-2,46.5505208
2,-2,2,1,3,-1,-3,3,0,-1,3.892289528
-1,-2,-1,-2,-3,3,2,1,2,-2,3.129407384
0,-2,1,3,0,-3,0,-3,-2,0,-3.73007469
2,0,0,-1,1,-3,3,-2,1,-3,3.130090866
3,0,0,-3,3,-2,1,2,0,-1,32.38033469
1,-2,0,1,0,3,1,-3,-3,2,12.49767432
0,-1,-2,-2,0,0,-3,-2,0,-2,-0.401479257
-3,3,-2,-1,2,0,1,-3,2,-1,9.01805157
3,3,3,3,1,-2,2,3,2,-3,25.06441914
-2,-2,-2,-1,0,-1,1,0,-3,3,4.634431723
-2,2,3,-3,-3,3,-1,0,-1,-2,69.581668
0,0,1,2,1,3,2,-1,2,-1,4.409895501
3,0,-1,1,-3,-2,-3,-2,-1,1,32.41205691
-3,3,-1,3,3,-3,-1,-3,1,0,10.8727045
1,-2,2,-2,1,0,0,2,2,2,12.92078031
3,3,1,2,-2,-3,-2,1,-2,1,32.77725183
-3,-1,-1,-1,-2,3,-3,3,3,-3,-0.07277873
-1,2,-3,3,-3,0,-2,2,0,0,-32.34977826
-2,-1,-1,-3,-1,-1,-3,1,-3,3,8.309711581
-2,0,2,3,-1,-3,-1,-1,-2,1,20.63564232
1,-3,1,-3,-1,-1,-3,-1,1,0,11.36999879
2,-3,-1,-1,2,2,0,3,-3,1,17.16041463
2,2,2,0,2,2,3,-3,-1,-3,19.96417603
0,-3,2,0,3,-1,3,-3,2,-3,1.376391091
2,-3,3,3,1,0,0,-1,-2,-1,14.41611033
-1,-2,0,3,-1,2,-1,0,-1,-1,-27.88895768
3,-3,-2,2,-1,2,-2,0,-2,0,28.82944309
2,-1,1,-1,-1,-3,-3,3,0,-2,5.756301568
2,3,0,-2,-3,2,2,-2,-2,2,41.02523844
0,-1,-1,3,3,0,-1,-1,-2,-2,-31.019184
-2,2,-1,-1,2,0,2,-1,2,0,3.546386927
1,-1,3,-2,1,2,1,1,1,-3,30.75077153
-2,1,-1,0,2,3,1,3,0,-1,0.104091615
-3,-3,-2,3,0,-1,0,-2,-3,1,-103.7707903
-3,2,-1,0,-3,1,2,0,-3,3,6.678408696
-1,-2,-2,2,-3,3,3,2,-3,0,-30.54574895
2,-2,-3,1,0,1,-2,3,-2,1,3.776648096
-3,-1,-3,0,-1,3,-1,-1,2,1,-15.05483872
-1,1,-1,3,2,2,1,-1,2,2,-19.9563628
3,2,-2,3,-2,-1,-3,3,1,2,54.57933917
0,-3,1,-3,-1,-1,-3,2,3,-3,6.80956373
-3,3,-1,2,1,2,-1,2,2,-2,-2.861947854
-1,1,2,1,-1,-1,3,0,-2,-1,6.731151836
-2,0,3,3,2,2,1,0,2,1,0.74280829
3,-3,1,1,-3,1,-3,-3,2,-3,40.58817071
-3,0,3,3,1,2,-2,3,0,1,4.637831166
-3,1,-1,-1,3,-3,0,1,3,2,28.76922432
2,1,3,-3,-2,-2,1,-3,1,-1,98.94452106
-1,-1,0,0,2,2,-3,0,2,2,-1.064519667
3,-1,-1,0,0,1,1,2,2,2,26.2969569
-2,-3,2,-3,1,2,3,0,3,0,12.67862207
1,0,0,1,-1,2,-2,0,1,-3,11.94017395
-2,1,1,-3,1,2,-1,2,-3,-2,24.36936421
1,2,0,1,1,2,-2,-1,0,2,9.880911795
2,2,-2,-1,0,0,2,0,-3,-1,10.24166821
3,-1,-1,-2,0,-3,3,-3,-1,-2,9.262630211
1,2,1,-1,0,-1,-1,0,-3,3,11.16921156
-2,-2,0,-1,1,0,3,0,3,-3,6.779208639
-3,1,1,1,2,-2,1,-1,3,2,25.69883172
3,-3,1,2,2,3,-1,2,3,-1,36.41885846
2,-2,0,-1,1,3,1,3,-2,-2,21.10514296
-3,1,0,0,0,2,0,0,1,-1,3.317298599
2,1,2,0,3,-1,0,-1,2,-1,7.829486507
3,-2,3,1,-3,-3,0,0,0,1,26.86097372
-1,0,-3,1,1,-2,3,-1,3,2,-11.33188151
0,-1,0,-1,2,3,-3,-2,3,-2,5.686546407
-1,-3,0,2,1,0,-3,-3,1,2,-16.89575198
3,-3,-2,-1,2,-3,2,3,-3,2,5.762839127
0,0,-1,-2,1,-3,-3,2,-1,-3,2.846205228
0,2,-3,1,-3,1,1,-3,2,-1,3.337569355
-3,0,2,3,-3,-3,-2,1,-1,-2,32.3545777
-3,0,-2,-1,-2,3,3,3,0,2,0.67120195
1,1,2,0,-3,-3,-1,-3,0,2,11.35793672
1,-3,1,1,2,1,1,0,2,1,3.373971039
2,1,2,1,0,2,3,-2,3,-2,16.79185751
2,-1,-1,3,3,0,3,-3,1,-1,-8.249577067
0,1,0,-1,-2,1,-3,1,2,-2,4.170845384
-2,-1,-2,1,-3,0,0,-1,0,3,-11.79832877
1,3,-2,2,-2,3,-2,-1,3,3,24.6057974
-2,-2,-3,0,0,-3,-3,3,1,2,-3.856498914
1,1,0,3,0,1,2,0,-1,3,6.911601082
-2,1,3,1,-2,2,0,3,-2,1,3.473783347
1,3,-1,-2,2,0,1,-2,0,-2,13.41942858
3,-2,0,2,1,-1,1,2,-2,-2,16.84680764
-2,1,-3,-3,1,-2,3,-2,2,-2,8.467328201
-1,-3,0,2,3,-3,-3,-3,2,-2,-8.296665457
2,-3,-2,0,-2,3,-2,-2,3,0,29.43253244
2,-1,-1,-1,-2,2,3,-3,0,0,20.91522808
-2,2,3,-3,2,-2,-2,1,0,0,88.53062228
-3,-3,3,-3,-3,-1,0,2,-2,0,39.70689822
-1,-2,-1,0,-1,-3,2,-2,-1,1,7.87015401
1,3,2,0,-2,-1,-3,-2,3,0,13.08323613
-2,3,-3,-2,1,3,2,0,1,0,0.613959279
2,3,-2,-3,-3,-3,-1,-2,0,3,24.30098038
-2,-2,0,1,-3,1,-2,1,1,-2,-0.785279338
0,3,3,0,2,0,-1,1,2,3,15.9470491
-1,2,2,0,2,3,0,-2,-1,-3,3.694839745
-2,2,0,-2,2,2,-2,-2,0,-3,5.710761011
-2,0,0,-2,-2,-1,-3,1,-2,2,11.19196148
-1,-1,1,-1,3,-3,-3,0,3,-2,12.65823914
3,0,1,-3,3,0,-1,1,1,-2,51.03067107
1,-2,3,2,-3,1,3,0,1,-1,17.98761069
3,1,-1,-1,-3,-3,3,3,-3,-3,14.8484375
-1,1,3,2,-2,-1,0,2,1,0,12.31483274
3,-1,-3,2,0,2,3,-3,2,2,28.67923628
1,-2,-2,3,1,2,-1,0,0,2,-36.72403781
-3,-3,0,-1,-2,-3,3,2,1,-1,29.17561415
-3,-2,0,1,2,2,3,0,3,-3,-5.469879904
-2,1,-1,-2,-2,-2,-1,2,-1,-1,12.12620639
1,2,2,-3,-1,3,0,2,-3,3,81.57860258
-3,1,3,3,-2,3,0,0,1,-3,4.080565692
-3,-1,-3,-3,1,3,3,3,0,-2,-1.287248327
-2,3,-1,1,1,2,-1,3,1,2,-0.677475102
0,3,-1,-3,1,3,0,-2,-1,-1,27.17923178
-1,1,-1,3,1,-1,-2,3,0,1,-17.47411829
2,1,-2,0,2,0,-2,-1,3,1,8.578298974
3,-2,-1,1,1,-3,-1,-2,-3,-1,8.260215975
3,0,1,-2,-1,0,-3,0,-3,-1,31.99421518
2,2,2,-1,2,-3,3,-1,2,0,22.05421154
-3,2,-2,0,1,3,3,-3,0,2,0.73365023
0,-1,1,2,-3,3,-3,-2,-2,1,9.330546756
2,0,-3,2,-2,-2,2,-3,-1,1,4.772139442
0,2,-3,3,3,3,0,2,-1,3,-23.55266895
-1,-2,2,-1,-2,-2,3,0,0,-2,11.80371776
0,1,0,1,0,0,-1,1,0,-3,3.864054702
3,-3,1,-1,-1,2,-3,-2,3,-1,26.00216637
3,3,0,-2,-3,0,3,0,-2,3,48.10788371
2,3,3,-1,-1,0,-1,3,1,-3,51.27676874
0,1,0,2,-2,1,2,1,-1,3,6.127999168
-3,0,3,-3,0,0,3,-1,3,-3,54.62984329
0,1,3,-1,-2,2,-1,2,1,1,21.13718853
-1,3,3,2,1,2,0,0,2,0,3.093404604
2,2,1,-1,-1,2,0,-1,3,0,26.88222693
-1,2,1,-1,0,2,-2,0,0,-2,5.105501747
-2,-1,-3,-2,3,1,-1,-1,3,3,0.926879861
-2,1,0,3,2,1,1,-3,-3,3,-12.06589515
1,-3,0,-2,-2,2,-2,-1,-2,-1,9.142890011
2,-1,-1,-2,3,3,-3,2,3,1,23.57857542
2,-2,1,0,2,-3,1,-3,1,0,2.574380866
1,-2,-3,3,-1,-3,1,1,3,0,-64.95272936
1,0,-1,-3,-2,1,-2,1,-3,3,16.02255108
2,2,1,-1,-3,0,2,2,2,2,22.41798618
1,-1,-2,1,-3,-1,-3,-2,-2,0,3.423560466
-1,3,0,0,-2,0,-3,-3,1,-1,3.134479954
-3,1,2,-1,3,2,-3,3,0,-1,8.292001825
3,1,1,1,-1,0,1,1,-2,-2,24.41407414
0,-2,3,-2,3,1,1,0,1,2,18.53956743
0,-2,-2,-2,2,-2,-1,-3,-3,1,1.61883621
-1,2,3,2,2,0,-3,3,-3,1,5.692018735
1,3,-1,0,0,-3,3,0,2,1,2.384022768
1,3,-1,-3,-3,2,-3,3,1,-2,35.94277701
-2,-3,-3,-3,-1,3,-1,-2,2,-1,-0.338755211
-3,-2,0,1,0,-2,-1,-1,2,-2,16.00586525
2,2,1,0,1,3,3,-3,-2,-3,22.31089568
0,0,-3,0,0,2,-1,0,-3,0,2.582802851
-1,-2,3,-3,0,-3,3,-3,-3,-3,47.59223392
2,3,-3,1,-2,0,-3,0,-2,2,22.66252621
0,-3,-3,-3,3,0,-3,3,2,-2,1.225891142
0,-2,1,3,-1,-1,2,0,2,3,-3.368051199
3,2,2,1,3,1,2,2,-3,1,19.45689348
-1,2,3,-2,3,1,3,-1,-1,-2,44.59904622
1,2,1,-3,0,3,1,1,2,-2,61.61835262
-2,0,1,2,3,-2,-1,0,3,3,14.29249044
0,-3,0,1,-2,3,-3,-1,3,-2,4.054492929
-3,3,-1,3,-2,3,-1,3,-3,-3,-15.26495439
3,-1,3,2,-1,-1,0,-3,3,-3,28.71213886
3,-3,-1,1,-3,0,1,3,2,1,37.46944529
2,0,1,-3,-2,-3,0,0,3,1,37.14973725
-3,2,2,2,2,-1,3,2,-3,0,20.56555389
1,3,1,0,-2,1,-2,0,-2,-3,10.69243587
3,1,0,0,2,2,-3,2,3,2,26.37652837
-2,0,1,3,2,1,1,0,2,0,-7.91370088
1,0,3,-3,3,-2,-1,3,-1,1,69.88366808
-1,-3,-2,-3,-2,-1,-3,0,2,0,2.604212645
3,1,1,-2,-1,-2,-1,2,-3,2,33.6106554
-2,0,3,-3,1,-1,0,-1,-2,3,57.71612619
-3,-2,3,2,0,0,1,-1,-2,-1,17.52911459
-1,-2,1,-1,-2,2,-2,-2,-3,3,1.970695249
1,-2,1,1,-1,-3,-3,0,2,0,5.083416307
1,3,3,3,1,0,2,2,2,2,7.04966998
-1,0,-1,3,1,-1,1,1,0,-2,-24.0548943
-1,0,-2,-3,-1,-3,1,1,3,-3,9.430202008
2,3,-3,2,-3,2,-2,-3,2,-2,43.76920953
-3,-1,-2,3,-1,2,-2,-3,-1,2,-75.98167174
-3,-3,-2,-3,1,-3,1,3,2,1,24.97815907
2,2,1,2,3,1,-2,3,3,-2,10.87513066
3,-1,2,2,-3,0,2,2,-2,-1,53.11270699
0,3,2,-1,2,1,-3,-3,-3,-1,20.07001207
0,0,-3,1,-1,-1,1,1,-3,-3,-9.758288073
1,0,2,1,3,0,0,2,0,3,1.610118185
3,-1,0,1,0,-1,-3,-1,-3,0,17.7046822
1,3,0,-1,-3,-1,2,1,3,-3,10.53345386
2,-3,3,-1,-2,2,-3,-3,3,-2,18.75162534
3,-2,2,3,-1,2,-3,1,-2,3,55.99131187
1,-1,-2,1,0,2,-2,0,-3,0,5.311029348
1,-3,2,0,0,-2,2,-2,-1,-1,2.413677508
3,0,2,-2,-1,-2,3,-3,-3,0,37.34930592
0,0,-3,1,-2,-2,3,3,2,3,-6.620883717
2,-1,3,0,3,3,0,3,3,0,18.08728912
1,-1,-2,-2,1,1,1,3,-3,0,5.926757003
-2,3,0,2,3,-2,-3,3,3,-1,11.91592562
-3,-2,3,-2,1,0,1,0,3,0,24.39755359
-3,3,2,3,-2,2,-2,3,0,1,9.294612591
2,3,3,-2,-1,2,-1,1,-1,2,93.52804834
2,1,-3,0,-1,3,3,0,-1,1,31.3534905
3,-2,3,1,2,-3,1,0,1,-2,6.903501921
-3,0,-1,0,1,0,2,-3,2,-3,6.50578154
1,-1,2,-1,0,3,1,-1,3,2,11.46044967
2,-1,-1,-1,1,0,2,2,3,3,7.587435053
-3,1,1,-3,0,0,-1,1,0,0,31.53917709
3,-2,-3,-1,-2,0,-2,-1,-1,-1,24.59571018
1,-3,-2,-1,1,1,1,2,1,-1,5.841280626
2,-3,-1,-3,0,-3,3,1,-2,2,3.363487783
0,3,2,3,0,1,2,1,-2,-3,8.830127298
0,2,-2,3,3,-1,3,3,-1,-1,-18.09206717
-3,1,-1,3,1,2,-1,-1,-1,-3,-29.03423294
1,-1,-2,-2,0,2,3,3,0,0,10.7080972
-3,-3,3,3,2,-2,0,-1,3,0,17.92746669
3,-2,3,3,0,-2,3,3,-1,1,31.1303045
1,2,0,3,2,2,3,-1,1,-3,9.888270772
2,1,0,1,2,-3,-3,2,2,-1,3.142087486
-3,1,-2,0,-3,2,-2,0,3,-1,1.755169388
-1,2,1,1,1,-1,-2,2,-2,-3,4.846967876
-2,1,2,1,2,1,-3,-2,-3,3,5.201189936
-3,-1,1,-2,2,2,-3,-1,3,1,7.316551658
2,3,1,-3,1,2,-3,-2,-1,1,85.16902545
-3,3,3,2,-1,0,2,3,-2,0,18.31180007
1,-3,-1,-1,0,-2,-1,-2,2,-1,1.127949062
2,-1,1,-3,-3,1,1,1,-3,-1,36.58095952
-2,-1,2,1,3,1,2,-3,2,-2,4.588871735
-2,1,0,-1,-1,0,-2,2,-2,-3,6.430565848
0,-1,1,-2,-2,2,-3,-2,2,-3,7.21695889
-3,2,2,-3,0,3,2,2,0,-2,42.35283502
1,-2,-1,-3,-1,0,-1,2,3,-2,8.140311282
0,2,-1,1,3,-2,-3,1,1,3,0.40269998
3,-2,-2,0,-1,2,-1,0,2,-1,39.26464642
-2,-2,-2,-3,1,2,0,0,-1,2,-0.294944702
0,-2,1,-2,3,3,1,2,0,-1,7.856750064
0,-2,0,0,-3,-3,3,3,3,-3,8.450565187
2,-1,0,1,3,1,3,1,3,-1,12.06594109
-3,-2,-1,0,3,-2,-2,-3,0,3,15.02519937
-3,1,-3,2,-1,1,-1,-1,0,2,-34.46726394
3,3,0,3,2,-2,3,3,-2,-1,20.58426259
2,1,2,-1,-2,-3,-1,2,-1,2,20.84241684
1,-3,2,-1,0,-1,-2,-2,-3,-2,2.788463809
0,0,-3,1,0,2,-3,2,0,2,-4.306680323
-2,0,-1,-1,2,0,3,-1,-2,-2,4.809505013
-1,1,1,1,2,2,3,-1,-1,3,0.037511984
-2,-3,-2,-1,1,3,1,-1,0,3,-2.203483857
-1,3,-2,-2,-2,0,-1,0,-3,0,2.650161458
-3,0,-1,-3,-3,3,-1,-2,-3,1,3.721302201
-3,-2,1,3,-3,-1,-1,2,-1,1,-6.740209806
-2,-2,0,3,0,2,-3,-3,-1,1,-35.5805627
0,-2,-3,-2,0,0,-1,2,2,-1,0.096595436
1,0,-3,3,-1,0,-2,1,3,-1,-33.08782402
-2,-2,-1,-1,-3,-1,-2,-3,-1,0,5.694641869
0,-2,2,3,0,2,3,1,-1,3,0.40887283
-2,1,0,-3,-3,2,0,3,1,0,12.98589226
1,-1,1,2,-1,-2,0,-1,0,1,8.91080271
-1,-2,3,-3,1,0,0,-3,-2,1,33.79671295
0,-3,-2,-1,2,1,-2,2,-2,0,1.343290677
-3,0,3,-2,-2,-1,-2,-3,-1,1,40.87167497
1,-3,3,-1,-2,-1,1,-3,0,1,6.939639225
2,0,-3,-1,2,3,1,-2,1,1,29.11439859
-2,2,3,2,3,-3,1,0,1,-2,27.55315476
1,0,3,3,3,-1,1,0,-3,3,4.194122913
-3,-2,-3,0,2,-3,0,-3,0,3,0.37141933
2,0,1,-1,0,-2,-1,0,3,1,7.165222316
3,-1,0,0,-1,0,3,-1,3,-3,19.85169572
-2,-3,1,0,-3,-2,-2,0,-1,1,16.01838514
-3,3,2,-3,-3,2,-3,3,2,0,58.04373953
-1,-2,-2,1,2,2,-3,-1,2,-1,-16.28389182
-3,-1,1,2,2,-3,-3,2,0,2,26.42113806
1,2,3,1,3,-3,-1,2,-1,3,9.231068226
-2,-1,-2,2,-1,1,2,0,-3,-1,-33.24417057
-2,-2,3,3,-1,-1,-3,0,-3,3,9.970200771
3,-1,-2,-1,-2,-2,-2,2,-3,-2,14.7256773
3,2,-3,-1,-2,-1,-2,1,-2,-3,20.76373184
0,0,3,-3,3,-3,2,1,2,0,68.23423412
-1,-3,-2,-3,-1,-1,-3,1,1,1,1.565678398
-1,-1,-3,1,3,1,-1,-2,-1,-2,-20.83574016
0,-2,-3,-2,-3,1,3,-2,2,-2,3.800866886
-3,-1,0,-3,2,3,3,-3,-3,-3,5.201149378
2,-1,3,-2,2,-1,3,0,1,0,35.58689781
3,2,-1,1,-2,3,-3,-3,2,2,54.14027408
-3,3,2,3,0,-2,0,1,-2,2,27.83801041
1,3,-3,-1,2,-3,-1,-1,-3,-2,2.163019397
3,2,2,1,-3,-1,-3,0,-2,-3,34.12189444
-1,2,-3,-1,-3,-2,-3,-2,1,2,3.238249456
2,3,-2,3,-2,-2,-3,2,3,0,26.28679131
1,-1,1,-3,3,-3,-3,0,3,1,25.0891592
-3,2,1,-1,-2,-2,-3,-2,3,-1,25.75508612
-1,-2,1,-2,3,1,-3,2,2,3,3.544608298
3,0,2,1,0,-1,-1,0,1,2,16.99678981
3,0,-2,1,2,1,-1,1,-3,-1,26.64281917
-1,-3,1,3,-1,2,2,-2,0,-1,-20.76046954
-3,1,-1,0,-1,-3,1,1,-2,-3,27.09591622
-3,-3,-2,-3,-1,2,-2,3,-3,-1,1.153520553
-1,0,-2,-2,-3,3,-1,-3,-3,2,5.110638765
1,1,3,3,-3,3,-3,3,1,3,32.47174619
0,-3,-2,-3,0,0,-1,2,-1,3,0.56904352
-3,-1,3,1,2,-2,-1,2,-1,0,32.32063552
-2,1,-1,3,2,3,1,1,-3,-1,-24.76232159
1,-1,-3,0,2,1,0,2,-3,1,5.889733485
0,-1,-3,-3,1,-1,-3,-3,-1,-1,-1.588994516
1,3,-1,-2,0,0,-1,-2,0,-2,12.72948051
2,-3,-3,-2,3,0,-1,2,-1,0,11.15633543
2,1,-3,1,-3,-3,1,0,2,-2,13.23278345
-1,0,-1,1,1,2,3,-3,-3,2,-1.26602143
3,3,0,3,1,3,2,2,3,-2,51.73113324
3,3,-1,3,-3,2,1,3,-1,1,95.92164263
3,2,2,-1,3,0,-2,-3,-2,-1,36.62426942
3,3,-2,-2,1,-2,3,1,3,-1,18.02440319
-3,1,-2,-1,3,0,2,-2,3,-2,7.807183643
0,-2,1,-2,0,-2,1,1,-2,-1,6.354299377
1,3,1,0,-1,1,1,-3,-2,1,9.218857242
2,1,-2,-1,-3,2,2,2,2,0,25.68220482
-2,3,-1,-3,-1,3,1,0,-2,-3,13.97629049
0,-1,-3,2,2,-1,0,-3,-3,-3,-36.17407215
-1,3,0,3,-2,2,2,-1,-3,-1,2.080701733
3,3,-3,1,0,-3,0,1,3,1,14.93612643
-3,2,0,-2,3,2,3,3,3,1,8.300362241
-1,-2,2,3,-1,3,3,1,0,-3,-6.082320814
1,-3,1,0,-1,2,-2,2,0,-3,8.376772037
1,1,3,1,1,0,-1,-1,2,3,5.462299937
1,-2,3,3,-1,2,-1,-1,3,-2,16.95135476
1,-1,0,-2,-3,1,-1,0,2,-3,10.21397606
0,1,0,2,-1,1,0,-1,-2,3,5.038687771
2,-2,-3,-3,2,3,-1,-1,-2,-1,28.08054786
1,0,0,-2,1,0,0,-1,2,2,9.67418718
1,-2,-3,-3,-3,0,2,0,-3,-1,5.254534504
3,1,-2,3,1,0,0,3,-3,1,20.96339424
2,-1,1,-1,1,-2,3,0,-1,2,5.048855915
2,-1,-3,-3,3,1,-1,3,2,0,14.83887034
3,0,3,-3,3,0,-1,-1,1,3,97.58507278
2,0,-2,3,-2,2,3,3,-3,0,23.67919519
2,-3,1,-2,0,3,2,-2,3,2,23.48129634
3,-3,-2,-2,-2,0,-2,2,-3,1,20.80650668
1,-1,-2,3,0,-3,-1,1,-2,-3,-32.5075777
-1,-2,0,-2,2,1,0,-3,-3,3,1.743193887
-1,1,2,3,2,3,-3,-3,2,3,0.049735797
-3,-3,2,3,3,-1,2,-3,-3,1,-2.272105554
2,0,-2,-3,3,-1,0,1,-2,-2,11.56311999
-2,-1,-3,0,3,-2,3,-2,1,2,-3.96091502
-2,-3,-2,-2,-2,3,1,-1,-1,2,1.509327296
1,1,-1,0,2,0,-2,2,2,0,3.467028714
-2,1,-2,3,1,-2,-2,0,-3,1,-30.41604284
0,1,1,3,3,0,2,3,-1,-1,-0.274075421
-3,0,-2,-2,2,-3,2,1,1,-1,25.30509517
1,2,2,1,3,-1,-3,-3,-3,-2,0.707975094
-1,2,3,2,1,0,-2,-3,1,1,6.456351831
2,-2,0,0,1,0,-3,3,0,-1,7.213017919
1,2,-2,-1,1,-3,2,0,-3,3,0.839050318
-2,0,-2,-3,-2,1,2,-3,2,1,1.811140616
0,-1,-3,-2,1,-3,2,2,-2,-3,0.336702155
3,-1,-1,-1,3,-1,1,3,-2,1,12.09898833
-2,-2,-3,-3,-3,-3,-1,-1,0,-2,11.24742719
-1,2,0,-1,-3,1,-2,0,0,-2,3.34178634
2,-3,-2,3,2,0,-3,-2,1,1,-42.00099722
1,1,3,-1,2,3,-1,1,1,-2,28.92192389
3,-2,-3,-3,2,0,-1,-3,1,3,19.36091176
0,-3,2,2,-3,3,-2,1,1,-3,9.044296096
1,-3,-3,-3,-3,-1,1,1,1,-1,3.54629794
-2,-2,0,0,1,1,-3,1,-2,-2,1.515743936
-1,-2,-1,3,2,2,1,-1,2,3,-46.84326883
0,2,1,-3,2,-3,3,-2,-3,-1,46.91779207
0,0,-1,3,-2,3,-1,2,1,-2,-6.285948752
-2,1,0,-3,-2,-3,2,-3,-3,3,32.17952642
1,0,0,2,1,1,-3,-3,-2,1,6.405843989
-1,3,-1,-2,-3,-2,2,-2,1,-3,12.63260211
-3,3,2,-3,1,-3,2,3,-2,0,88.13027008
2,-3,2,2,0,0,0,-2,3,0,13.40473775
0,-1,-3,0,3,-3,0,1,-2,-1,-3.521430407
0,2,1,0,-2,-2,-1,2,-3,2,5.446091105
3,-2,0,-1,-3,-3,2,1,-2,0,13.50744312
3,3,2,2,3,3,-3,2,2,1,32.22955189
2,3,-1,-2,-3,-1,0,3,-1,1,21.10255337
0,0,-3,2,3,1,1,0,-2,2,-25.66758767
3,0,1,2,-1,-1,0,3,1,1,29.72242304
-1,3,1,-3,-3,1,-3,-1,-2,3,48.95150622
0,1,1,-3,1,0,1,1,-2,3,32.84719586
3,2,1,-2,1,1,2,1,3,3,50.81369796
-3,3,1,-3,3,0,3,-2,1,-3,45.79042689
-1,1,-2,0,3,-3,3,2,0,-2,5.960813503
-3,3,-2,-3,0,-3,2,0,-2,-3,29.22180753
-2,1,0,-1,-1,2,0,-3,0,3,0.089345869
1,-3,3,3,-2,2,3,2,-1,2,18.8517819
1,-1,2,3,0,1,-2,0,-1,1,10.27400027
-1,-3,3,2,-3,1,3,0,2,-1,8.229191129
1,3,3,-2,3,0,-3,-3,1,-1,75.85911168
0,1,-2,0,0,1,-3,-1,-2,1,2.551292363
1,-3,1,-2,1,1,2,0,-2,-2,5.551173574
0,2,2,2,-2,-3,-3,0,3,-1,14.07891008
-3,0,-1,1,-2,2,2,-3,-3,1,-3.52177734
0,0,-3,-1,-3,1,0,-1,-2,1,3.282384064
-2,-3,-3,3,3,-3,-2,-2,-2,3,-127.3163209
-3,1,-2,-3,1,2,0,2,-2,3,1.464218922
2,1,-3,1,-2,-2,3,1,2,3,12.34704054
2,1,3,2,-2,2,3,0,1,1,28.04140059
0,3,0,1,3,0,-2,1,-2,3,1.689005757
-2,-1,-2,1,1,-2,-2,-1,-2,-1,-4.363140346
-3,-1,0,3,1,-1,2,1,0,0,-19.23965628
0,2,-3,2,3,0,0,-2,-3,-2,-13.14241222
0,1,0,2,0,-3,0,2,3,3,7.177646375
2,2,1,2,-3,2,1,0,-2,2,37.82209935
3,1,1,1,1,-1,-2,1,2,-2,14.13488923
-3,-1,1,-3,-3,3,0,-3,3,1,11.9209418
-1,-3,-3,1,-1,2,0,3,-3,-2,-35.49807654
-2,2,1,2,0,-2,3,-1,0,1,18.51878569
-3,2,3,0,-1,3,0,3,-1,1,7.218216165
1,-3,-1,-1,0,-3,2,-3,1,-3,2.925745174
2,-3,1,1,-3,-3,-2,0,1,1,14.9181151
-1,-1,2,-3,-2,2,3,1,1,-3,26.96647303
-3,-2,0,2,1,-3,-3,0,2,-1,8.56757887
0,-2,-1,-1,0,0,0,-2,-1,3,3.740474089
2,-2,-1,-1,-3,3,-1,1,1,-1,28.01011721
-1,-3,0,-1,2,-3,-2,0,1,3,9.805597607
0,3,3,-3,3,-2,-3,-3,-1,-1,115.8181844
-2,-2,1,-3,-1,3,-3,1,1,-3,6.165310411
-3,-3,2,-1,0,-3,3,-3,-1,1,37.41884609
-3,-3,1,-3,3,2,-2,3,0,-1,9.0226091
3,-1,-2,0,0,2,3,3,-3,1,35.12393085
1,2,-2,-3,1,-2,-3,-3,-2,3,12.46828061
2,2,-3,-3,-3,2,-2,2,-1,-1,29.19897374
0,2,0,0,1,-3,-1,2,1,1,7.07852576
1,-1,2,0,2,-3,3,-3,-2,2,4.637977429
-2,1,1,-1,-1,2,3,-3,1,-2,3.542768317
-1,1,-2,1,0,1,-2,2,-1,1,-3.622171672
2,-1,1,-2,1,1,-3,-1,3,-1,18.83087471
-1,3,-1,-1,3,1,3,-3,-2,-1,1.527512848
-1,1,3,0,3,1,2,-1,3,0,5.245669509
1,1,-3,2,-2,3,2,-3,2,2,10.18457433
3,2,-1,-2,-2,1,-2,-1,-1,1,36.61111278
0,3,0,3,-2,2,-1,-3,3,-1,9.91021492
2,3,2,3,0,-3,-3,0,-3,2,17.47141845
3,-2,-2,0,3,0,0,1,-3,-1,16.49791194
1,-1,-3,-1,0,2,1,-2,1,-2,12.17776512
