-2,-1,0,0,2,-2,0,3,-2,1,-0.636672454
-1,3,2,1,-3,1,-3,-1,-3,3,1.428049377
2,0,0,1,-1,2,2,-3,-1,3,0.419670994
-1,2,0,0,1,-1,3,3,2,-1,-1.921913865
2,0,2,0,0,-1,-2,2,1,3,1.98620424
0,-3,-3,-3,3,-2,1,0,-1,-2,-1.62187058
3,-1,3,1,2,2,2,0,2,-1,3.113902854
-3,-2,1,-1,-2,-1,0,-1,2,3,-1.536539571
0,2,2,-2,-1,2,-3,0,-3,2,-1.418309884
0,3,-2,1,2,-1,3,3,-1,2,-0.523559727
2,1,1,-3,0,-3,1,0,-1,-3,-2.902868587
1,-1,2,-3,0,1,2,-2,2,-1,-3.661202298
-3,-2,3,0,2,1,0,-1,-3,1,-3.749880952
-2,0,0,1,0,0,1,-1,0,3,-0.369868941
-1,0,-2,-3,0,3,1,2,3,-1,-5.037930989
-1,-3,3,2,0,-1,-1,0,2,3,-0.120829423
1,0,-3,3,2,-1,-3,-1,-3,1,-4.210745725
-1,-1,-3,-2,3,1,0,-2,3,-1,-0.921411752
0,2,3,0,-1,-3,2,-1,1,-2,-0.043456029
1,2,-3,2,-2,2,-2,0,1,-1,-2.837754154
2,-3,-2,-2,1,0,-3,2,2,-1,-0.321025238
3,1,-3,2,1,-2,-1,1,0,-3,-2.708984413
-2,0,2,-2,-1,2,1,1,1,3,-5.349719771
1,-3,1,2,-2,1,1,3,-2,2,-0.758342926
0,3,-2,-2,1,3,3,2,3,0,-2.340395284
-2,1,-1,-2,2,-3,-2,3,-3,3,-4.94397881
-1,-1,2,-3,3,3,-1,1,-1,-2,-12.01813268
2,3,1,0,2,1,-2,3,3,-1,1.635720896
0,0,-1,0,0,3,3,-3,-2,2,-0.581849507
-2,-3,2,1,-3,0,-1,1,3,-3,-0.26463111
-2,0,0,1,0,3,2,1,-3,1,0.823733067
0,0,-2,3,-2,0,3,-2,-2,-3,-4.717961593
1,2,-1,-2,-2,3,1,-1,2,0,0.885624474
2,2,-1,-2,1,-1,-3,0,0,1,0.188327992
-2,0,-3,2,-2,-1,-2,3,3,2,-2.766678113
3,3,0,-3,2,-3,1,0,0,-1,-3.409736057
0,1,-3,2,1,1,3,-1,1,0,-0.705655952
1,1,3,-1,-2,-2,2,-1,-3,-1,3.00150309
-3,-3,1,0,0,-1,-3,-1,2,-3,-0.834757337
-3,0,1,3,-1,3,1,-1,0,3,0.563639168
-2,3,-1,2,2,-1,-1,-3,-3,-2,0.840668467
1,1,-2,-1,-1,-2,0,-3,-3,2,0.284177963
0,-2,-3,-2,0,-3,1,1,1,2,-0.355581609
1,-2,-2,-3,-2,0,1,-2,-1,-1,-1.176372394
0,-2,-2,1,2,-3,1,1,-3,1,0.142968912
-1,-3,0,-3,3,2,-3,-3,-3,-2,-5.885452223
2,1,-1,-2,1,3,-3,-2,0,-1,-0.48552594
-2,-1,1,0,-1,2,1,-2,0,3,-1.224771064
1,-2,-1,0,-2,-2,-1,-3,-2,-1,1.005473712
-3,-3,-2,0,-2,-2,-1,1,0,-1,2.851028296
3,2,-2,-3,-1,2,3,3,3,2,0.385307611
2,-1,-2,-2,1,-3,2,-2,1,3,-0.283624304
2,0,2,1,0,-2,3,2,-1,2,2.448703064
3,2,-2,0,-1,-3,3,1,-2,-2,1.512976462
1,-3,-3,-2,0,3,-2,-2,1,-1,-1.020229585
3,2,-3,-2,0,1,2,-1,-1,0,-0.024242644
1,0,-3,-1,1,2,1,-3,3,1,0.077374789
1,1,3,2,0,1,-2,0,3,0,0.909109256
2,-1,0,1,-2,-2,1,0,1,3,0.744752435
0,3,0,1,2,1,-1,0,0,1,1.1982298
-2,3,-3,-2,-2,1,-2,1,-2,-2,-1.614267905
0,-3,3,3,-1,2,-3,0,1,3,-1.279066652
0,3,-2,0,-1,3,1,-1,-3,-2,0.646156196
-3,2,1,3,-3,1,0,1,0,-1,-1.561307288
0,-2,-3,1,1,-1,3,3,0,-3,0.431652585
2,-2,-1,-3,-1,0,-3,-3,0,3,-1.027616218
1,0,-2,0,1,-3,0,-2,-3,-1,-0.176333235
-1,-1,2,0,3,-1,-2,0,0,3,-3.356334416
-3,3,3,-2,-1,2,1,3,1,0,-10.67707452
2,1,0,-1,2,2,-1,3,-1,-1,0.767704512
0,-1,-2,-3,3,-1,-1,-1,2,-1,-4.490144789
0,-1,3,-2,2,1,3,0,1,-1,-5.816609736
-1,3,-3,-3,1,2,3,-1,-1,3,-6.684561977
1,1,2,1,-3,-1,-3,1,-2,1,2.936134642
-3,-3,2,-3,2,0,0,0,3,2,-10.11500113
2,-2,2,1,-2,3,-3,1,-2,-1,1.149539517
2,3,-2,3,1,3,0,0,3,1,-3.388347768
-1,-3,2,-2,-3,0,-1,2,-2,-1,-1.266881296
-1,1,2,0,-3,-2,3,3,-2,-2,0.893639151
-3,3,1,-1,3,1,3,0,-3,0,-7.569912665
-1,2,3,-2,1,-1,1,0,0,2,-8.956299998
-3,2,1,1,3,3,1,2,1,3,-1.96808012
3,2,1,-1,1,-1,-2,-2,2,-1,1.961019198
-1,0,-2,-3,1,-1,0,1,-1,-2,-4.805640569
-2,3,-2,3,2,-2,-1,3,-2,2,0.393158586
2,3,-2,-2,2,-1,2,-2,-3,-1,-1.548153793
-2,-1,2,1,3,-2,3,-2,1,2,0.068824142
1,-2,-2,-3,1,0,1,3,-1,-3,-2.429102266
0,-1,-2,-1,0,-3,3,1,-1,3,0.450732722
-1,0,0,-2,2,-1,1,-3,3,-2,-5.22402795
-1,-3,2,2,-3,1,3,2,3,-1,0.238546479
-2,0,1,-1,-1,0,2,1,0,-1,-1.690391291
-2,-3,-2,0,-1,3,0,1,2,-2,0.467893902
1,1,-2,-3,3,-1,-2,2,1,-3,-6.005721103
2,-2,0,3,3,2,-2,0,0,2,-2.070471839
3,-1,-2,-2,1,0,0,0,2,-1,0.590947251
3,-1,2,-1,0,0,1,-2,0,-3,3.062918477
-3,2,2,3,1,-2,0,2,-3,-2,-0.135982988
1,-2,-3,-2,0,3,0,2,-2,2,-0.13720363
-3,3,1,2,1,0,-2,2,2,-1,-1.578567682
-1,-2,2,-1,3,-3,1,1,-2,0,-4.176555437
-2,3,3,-1,3,-1,-3,1,0,2,-8.879007684
-2,0,-1,-2,1,-3,-1,-3,1,-2,-4.222562049
3,3,2,-2,0,-3,3,-1,-3,3,2.697161735
-2,1,-2,-1,3,2,-2,-2,0,-1,-3.57001616
3,-1,1,-3,3,3,2,2,1,-2,-4.254974894
1,3,-2,2,0,0,0,-3,-3,2,-0.540460975
-3,2,2,1,3,3,-3,-3,0,3,-1.445930416
0,-3,-3,1,3,2,2,-2,-3,-2,1.384991804
1,0,-3,3,2,0,-1,-2,2,2,-3.624343276
-2,1,-2,-2,-2,3,1,3,-1,0,-1.260810596
-1,-3,3,3,-2,1,-1,-2,-2,0,-1.062862912
1,0,2,0,-3,-2,-1,0,-1,0,3.0724457
-3,-3,0,0,3,3,-2,-1,-3,0,1.750191608
0,-2,0,1,3,0,3,-1,2,-1,0.168323223
1,1,2,2,2,-2,-2,1,2,3,1.062053869
-1,0,3,-2,0,0,-1,3,-1,3,-5.619926039
-1,2,-3,-3,-3,-2,0,2,1,0,-2.471501591
-2,0,2,-1,-2,2,1,1,0,0,-2.229919593
2,-3,-2,3,-2,3,-2,2,-2,-2,-10.84468654
-3,0,0,2,0,2,3,-1,-3,2,1.059052242
3,0,0,2,3,3,0,2,1,-3,-0.714484134
3,2,-2,0,-3,2,-2,2,2,3,3.419060305
-1,1,2,3,1,3,0,1,-1,-1,0.001226732
-2,2,-1,0,-1,2,2,0,3,2,0.037491495
-2,-2,-2,-2,-3,3,-3,1,-3,-1,-0.781839133
-2,3,3,0,1,-2,-3,-2,1,1,-4.338319989
-2,-3,3,0,0,-1,-3,0,3,-3,-0.981259546
-3,-3,2,1,1,-2,0,-3,0,-1,-0.265174026
1,-3,3,-1,1,1,2,0,3,-2,-1.188421079
2,2,0,-2,-1,0,-2,-3,-2,0,1.193172523
0,1,3,-3,1,2,1,0,-3,1,-9.407901323
-2,1,-2,-2,3,-3,-3,2,0,0,-4.465164433
2,-2,-3,-2,0,1,-2,-2,1,2,-0.565385085
1,2,1,-3,0,-2,-2,-2,-1,-3,-5.084210878
-3,-2,2,-3,3,0,-3,-2,-1,3,-11.71846233
3,3,3,1,1,-1,-3,2,-1,3,6.071995472
1,-3,2,0,1,-1,3,0,3,1,-0.207779487
2,-2,-3,-1,0,0,2,0,2,-3,-0.510438271
-3,3,-1,0,3,-1,-2,0,3,-1,-0.944573595
-1,-1,-2,-2,1,-3,2,-1,3,-2,-1.987536318
-2,-3,-2,1,2,3,0,-2,0,-3,1.995598752
2,3,-2,-3,3,-1,-1,3,1,1,-5.912341428
2,-1,1,-3,2,3,3,2,3,-1,-4.67323067
0,3,-3,1,3,3,3,1,-1,0,0.307069767
-1,-3,2,3,-3,-1,0,-3,3,0,-2.545340864
-1,-1,1,-2,-1,-2,2,-1,-1,-2,-3.983861769
1,-1,0,3,2,2,-2,0,0,2,-2.906247358
-1,-2,-1,-3,3,0,0,-3,-1,-3,-5.085229305
0,-3,-1,-2,0,3,1,1,2,2,0.403225922
1,-3,-3,0,1,3,0,0,2,-3,-1.322583953
1,-2,0,-2,1,2,3,-1,-3,3,-2.470042388
1,-3,-1,2,3,-1,-3,0,0,2,-1.48905394
-1,-2,-3,0,3,3,-2,-2,0,-2,1.237284553
2,1,0,0,0,3,-1,2,-2,-2,0.753388497
-2,2,-1,0,-2,-3,0,-3,-3,0,0.354131219
3,-1,0,2,3,-1,3,-1,-2,3,0.461932569
-1,3,-1,3,-3,0,-2,1,2,-3,-2.727693754
0,0,-3,2,1,0,1,-3,-2,3,-1.18873556
0,1,-2,1,2,-3,3,1,-2,0,-1.491433367
-1,1,3,-1,2,-1,0,0,-2,-3,-4.75214558
0,3,1,1,2,-1,-3,0,1,-2,-0.802075967
2,3,0,1,-1,-2,-1,1,-1,-3,3.667018666
-2,1,0,-1,3,2,-1,-2,-2,0,-5.404150259
1,3,1,-2,0,-1,-1,3,2,0,-1.298224337
-3,-2,3,3,-2,-3,1,0,-3,0,-0.787831999
-1,2,2,0,-1,-2,-1,3,2,-1,-0.573468298
-1,-3,0,1,-3,2,3,3,-3,3,0.525121202
1,-3,-3,0,-1,1,-1,-2,0,0,-2.768936063
-3,-1,-1,0,1,-1,3,-2,1,-2,1.098642485
-3,1,-1,3,3,-2,-3,0,1,3,3.047810848
1,3,-3,3,1,-1,-1,3,3,-2,-2.273975108
-1,1,-3,-1,-2,-2,1,2,0,-2,0.095999731
-2,3,-2,1,3,-2,0,0,2,2,0.516199042
3,1,2,-2,3,1,3,0,-1,1,-2.291014739
0,2,3,2,-3,0,-1,1,0,1,2.78579241
3,-2,1,3,3,0,-2,3,3,0,-2.265886101
-1,0,1,2,2,1,-1,1,-2,-1,1.198557732
1,1,-2,-1,-3,1,-3,-1,1,2,0.885119216
3,-3,3,1,-2,-1,2,1,-3,-2,3.882172515
3,3,-1,0,-1,0,-3,3,-1,2,2.89490097
2,3,-1,-1,3,-1,3,0,1,1,-0.104940296
3,-2,3,-2,3,3,1,2,3,1,-1.495509915
0,-1,1,0,1,2,0,-2,3,-3,-0.52120866
3,0,0,-2,3,2,2,3,-1,-2,-2.019375812
-3,2,2,-2,1,0,2,-1,-2,3,-10.27376849
2,-2,-3,1,-3,3,2,1,2,-3,-3.396771213
3,-2,-2,0,1,0,0,-1,1,1,-1.351195837
1,-2,-1,-2,3,0,0,-2,1,0,-1.389047898
-1,1,-3,2,2,-3,-1,0,-1,2,-0.446779745
-1,2,1,2,2,-3,1,-3,2,-1,1.422016011
0,-3,-3,0,1,-1,3,-2,-3,-3,0.749017051
2,-2,2,3,-2,3,-2,-3,-2,1,-1.272070725
-2,-1,-1,0,1,-1,3,0,-1,-2,-0.143276927
-2,0,1,0,2,-1,2,2,3,2,-1.679495716
1,0,-2,-3,2,-1,-3,2,2,-1,-5.445373476
1,2,2,3,-3,3,0,-3,1,-1,0.990862041
0,0,-2,1,3,-2,-3,3,-2,2,1.217622637
-1,-2,1,3,2,-1,3,-3,-2,3,-1.150286032
3,-3,2,0,-3,0,-1,-3,1,3,3.044306382
0,-1,-1,-3,0,3,-3,-3,-3,-1,-3.253104852
-1,-3,0,-1,-1,3,-1,1,3,-1,-0.528111467
-3,1,-3,0,-1,1,-1,1,3,-3,2.336583489
-1,2,0,0,2,3,3,2,3,3,-0.408441514
-2,-1,-1,2,-1,3,1,2,-2,-1,-1.069864628
-1,-1,2,0,-1,2,1,-2,1,3,-0.598697625
0,3,3,-2,-1,2,3,0,1,-2,-3.808077088
1,-1,2,1,3,-2,0,1,0,0,1.159430155
-2,1,1,0,-2,2,-2,2,2,-2,-1.266313134
3,-3,3,1,-1,3,2,1,2,-1,2.098988065
-1,-2,-1,-3,0,2,0,0,-2,1,-5.132651648
-1,-2,-1,-3,-1,-1,0,2,3,-2,-3.379660049
-2,-3,1,-1,2,-3,0,-2,-3,0,-2.481959202
2,-3,-2,0,0,1,-2,2,-1,-3,0.427106681
1,-2,-2,-2,3,2,-2,1,0,3,-1.651555669
3,-2,-2,-1,-3,2,-2,0,1,3,2.048739196
-3,-2,0,-1,2,1,0,0,-3,3,-0.52320239
2,2,-3,0,1,2,-3,1,0,0,0.997874035
0,3,0,-3,-2,0,2,-1,0,-2,-4.467843691
-1,2,-1,-3,-2,3,3,3,3,0,-4.393904931
-2,3,3,-1,0,0,0,0,3,3,-5.852572732
-1,-1,-1,-3,-1,-3,3,-3,1,1,-5.38297423
1,-2,2,0,1,-2,3,2,-2,1,0.892016088
2,1,0,-1,0,-3,0,0,0,2,0.647926549
-1,1,2,-3,1,0,-1,-1,2,2,-9.999422781
-3,1,-1,0,-3,0,-1,3,3,2,0.014793197
1,2,3,-3,-3,-2,1,-1,3,-3,0.753586082
-1,-3,0,-3,-1,-2,-2,1,0,-2,-4.384586879
0,-2,-1,0,2,3,0,-1,0,-3,-1.209710053
1,0,1,-2,-2,1,-3,-2,-3,-3,0.435444517
-3,3,-3,-3,3,-3,-1,1,0,-2,-9.757488929
1,-3,-2,2,-3,-3,3,-2,3,-1,-5.832562622
-3,1,2,3,-3,2,3,1,-2,-2,-0.340021167
1,0,1,3,0,2,-3,-3,2,0,-1.303783445
0,2,2,-2,1,-3,2,2,-3,1,-6.874701587
3,0,3,-2,-2,3,-2,0,3,1,6.246695185
3,-2,3,2,-2,-1,3,0,-3,3,3.292788805
2,-3,-1,0,1,1,-3,2,0,-3,-1.178683066
0,-3,3,1,0,-3,-2,0,0,2,-0.02764809
3,2,-1,2,-2,0,-3,3,2,-1,-0.267348406
2,2,-2,-2,1,-2,-2,-1,-3,0,-1.072834107
0,-3,-2,-1,1,-3,3,-3,2,2,-0.286732378
3,-1,1,-1,0,-1,1,1,3,-2,2.031356333
0,-2,-3,0,0,2,-3,-2,-3,2,-0.250758863
3,3,2,-3,-1,-1,3,-2,-2,-3,3.017988644
2,-2,0,2,1,2,-1,-3,-1,-2,-0.358072497
3,-2,-2,-1,-2,0,3,0,-2,1,0.627919783
2,1,2,-3,2,2,2,-1,-2,-1,-5.445577573
0,1,-1,3,-2,3,-3,3,-3,1,-4.922578974
2,-3,1,-3,-3,-1,-2,0,3,2,0.892364944
1,-1,-2,-3,2,-1,3,3,1,-1,-2.150264507
-1,2,-1,2,1,2,3,-3,0,1,0.135737391
1,-1,-1,-1,-2,1,3,0,2,0,0.920503726
1,1,0,-2,1,0,0,-2,-3,2,-3.051799067
1,-2,2,0,1,1,-3,1,2,3,0.726247584
1,1,1,3,2,2,2,-3,-2,2,0.912950366
1,-3,-2,-1,-2,2,3,-3,0,0,0.649604463
0,2,0,1,0,-1,-3,-1,0,-3,0.161732166
2,-1,-1,1,3,-3,-1,1,0,3,1.6260895
-2,-2,0,2,2,3,3,-2,-1,-2,0.124796254
2,3,0,2,-1,-3,-3,-2,-1,0,1.071590706
1,-2,1,0,-3,-3,1,0,-2,0,1.224645195
-3,-2,1,-3,-3,-3,1,-1,1,1,-5.55248798
-3,-3,-3,1,0,-3,1,0,0,0,2.038127452
-1,-2,-2,1,-1,-1,0,1,-2,2,-0.231096276
2,-1,-3,-3,2,-2,-3,-2,-1,0,-3.730939618
2,3,-3,-3,3,-2,0,-2,-3,-1,-4.042092561
-2,1,2,-1,-2,1,1,-1,-2,-3,-1.892051302
3,2,0,-1,-1,0,-1,2,1,0,3.70065044
2,0,-2,2,-3,-2,0,-1,-3,1,-4.799778425
3,3,-1,1,0,1,1,-1,-1,0,2.332401788
1,3,1,-2,0,-1,-3,0,0,0,-1.736794503
2,0,-1,0,0,3,-3,2,0,2,0.919519611
2,1,1,2,2,-3,0,2,0,2,1.937506003
-3,-2,3,-2,-1,1,-3,-1,-2,3,-6.716794115
-2,-1,1,3,0,0,1,3,1,0,-0.811986241
-1,-3,2,3,3,-1,-2,3,-1,2,0.296329301
1,2,-1,0,-2,3,0,-2,-1,3,0.727508075
0,1,-3,-2,2,-3,1,1,-3,2,-3.555378925
-2,1,-1,3,-3,2,3,3,-3,-2,-2.946927134
-2,2,-3,3,3,1,-3,0,3,1,2.378166775
-3,3,2,1,2,0,-2,1,1,3,-3.87182334
-1,-1,-2,3,1,2,2,-3,-1,-2,-1.880421342
1,1,-3,-2,3,3,1,-2,2,-2,-2.323027261
-3,3,-3,-1,0,-1,-3,1,-2,-3,-0.104829646
0,2,0,2,-1,1,-3,-1,-2,-3,-0.74931367
-1,1,-1,0,-3,2,0,3,0,-2,-0.400128149
-3,-1,2,0,2,-3,3,-2,1,3,-2.998027291
3,2,1,3,1,-3,-3,0,-3,3,1.718397889
1,-2,3,2,-2,1,0,3,-1,-2,0.965888974
-3,1,-3,-2,-1,1,2,-1,2,-3,-1.571959499
1,-1,0,0,1,3,0,1,3,1,-0.125039959
1,0,3,1,0,2,1,-2,-3,0,2.936500906
0,2,-1,0,1,0,3,-3,1,-3,-1.32220508
0,1,2,3,0,-2,2,2,-1,2,-0.873105057
-1,-3,-3,3,1,-3,2,2,1,-2,-3.170292417
-1,3,0,-1,-2,-3,1,2,-2,-2,-0.490016307
3,0,-1,-3,1,2,2,-1,0,3,-0.898262001
3,3,1,2,2,-1,-1,-3,-3,1,2.239281901
-3,0,1,-2,-2,-1,2,-1,0,-2,-5.309707202
2,2,2,-1,-3,0,3,1,3,-3,5.271783579
2,0,-2,3,3,0,3,1,3,0,-4.836894665
-2,-3,3,-2,-1,1,3,0,0,-1,-4.476740151
-3,2,0,0,-3,0,-3,1,-1,2,-0.717280339
-1,1,-1,3,-3,2,-1,-2,1,-2,-2.896228858
-2,-2,3,-3,-3,3,-1,-2,-2,1,-6.08256304
3,3,0,-3,-2,-2,3,-1,2,-1,3.675978288
3,3,3,0,-2,0,-2,3,-3,3,7.661748528
-1,-1,0,3,1,0,2,0,-3,1,-1.42401108
-1,2,-2,1,-2,3,3,0,-2,-3,-1.22669105
-1,-1,-1,1,-2,-3,1,3,2,2,-1.461408807
-2,0,-1,-2,3,0,-1,2,2,-1,-5.342701831
-1,-3,-2,-3,-2,-1,-2,-1,1,1,-0.707156659
-2,-3,2,-1,-3,-3,2,0,1,3,-0.422437773
1,1,-2,1,-3,3,2,-2,3,0,-1.325526898
-2,0,-1,-2,-3,-3,-3,3,1,0,-2.533292448
-3,-3,-2,0,1,2,3,3,0,-1,2.522918532
1,2,0,1,-1,0,-1,2,-3,2,1.732490112
-3,2,0,1,-2,0,-1,2,-2,3,0.358464608
3,1,0,-1,-3,-1,1,-1,3,0,4.883427947
0,3,-1,-1,-1,-1,0,-1,0,-2,-0.856476207
-2,1,-2,2,0,0,1,1,-3,-2,0.206436877
2,-1,-2,-3,-1,-2,-1,-1,1,0,-0.877839756
3,-1,-1,2,1,1,1,3,0,3,-2.248808941
-3,0,-1,-1,3,3,0,3,-2,-1,-2.391614938
3,2,0,-3,-3,2,1,3,2,0,4.008111295
1,-2,-3,-3,-3,-3,-2,-2,2,-2,0.728446017
-2,0,3,-2,0,0,-2,-2,0,-3,-7.290267453
3,2,1,2,-1,-1,-3,1,3,3,3.046886586
3,3,3,-2,3,0,2,-3,-3,-3,-0.997014631
-1,-3,-3,0,-3,-1,-2,-1,1,3,-1.233143006
1,-1,1,1,0,-3,-3,2,-2,-3,1.04385173
-2,3,-2,-1,-2,-3,0,-3,2,-2,-1.201291764
0,-3,0,1,3,0,1,2,2,1,-0.525530587
-3,3,3,-1,-2,-1,-3,0,3,3,-5.139254834
1,0,-1,-1,1,3,0,-1,3,-3,-0.479304471
2,-1,-2,-1,-2,-2,-2,1,-3,1,-0.115005082
2,3,2,-1,-1,3,2,2,1,-3,3.558889806
-1,2,-1,-2,3,-1,-2,-3,3,-2,-6.885901663
-1,1,-1,-1,0,2,2,-1,2,-2,-0.633729077
3,-1,-1,-1,3,0,2,0,-1,3,-0.405031433
2,-3,2,2,2,2,-3,-1,3,0,0.566558455
-2,-2,2,-3,-1,2,-3,-3,-3,3,-8.401265911
2,-1,-2,-1,-1,2,3,-2,0,-1,0.206370654
1,0,3,-2,3,-1,0,-3,3,2,-5.746620356
2,-1,3,3,-2,2,-2,2,-3,0,0.593252559
1,3,3,-1,0,2,-2,-2,-3,-2,-1.153637866
-3,-2,-2,-1,2,1,-1,-2,-3,2,-0.563298446
-2,-3,3,1,-1,-2,1,1,-3,1,0.01345747
1,-3,-3,0,-2,-2,1,1,-2,3,-0.710089933
2,-1,-2,0,1,3,-2,0,2,-3,0.790740548
-1,1,-3,2,3,0,-1,-2,1,3,1.075312757
-1,-2,1,-2,2,3,2,-2,-3,1,-4.237155168
2,0,1,-3,1,-2,1,-3,-1,-1,-3.191987502
-3,3,2,-2,-3,0,0,-1,-3,2,-6.285477238
3,-2,-1,-2,-3,0,1,3,-1,2,2.77730761
0,2,0,-1,0,-1,1,0,0,-1,-2.847369477
0,-3,-1,-3,-2,2,-1,-2,2,0,-2.128106601
2,2,-3,0,3,3,-1,-1,-2,0,-0.218024144
-1,0,2,-1,0,2,-1,3,2,-2,-3.199655766
-3,-1,2,-2,-1,-1,-3,-1,0,1,-4.586920333
2,1,-2,0,-2,-1,0,-3,-3,0,2.004049374
1,2,1,-3,3,0,0,-2,-2,-1,-8.591080392
-3,2,2,2,0,1,0,2,2,-3,0.496041689
-2,-3,0,-1,2,3,2,1,2,0,-1.41922686
-2,0,3,1,-3,2,-1,3,3,-3,0.530081256
-3,-3,-1,-1,2,3,-2,-1,-3,3,0.620949254
1,2,0,-2,0,-2,-3,-2,-2,2,-1.444362871
0,-3,0,0,3,-2,-3,1,3,2,-0.607989918
2,2,-2,0,-3,0,-1,-1,3,-3,2.464434836
-3,-1,0,2,0,1,1,-2,3,-3,0.945949457
-3,2,-1,-1,-1,3,1,1,-3,-3,-2.753542891
3,-2,0,0,-1,0,1,-2,2,0,1.488577327
3,-3,3,2,-1,-2,1,0,1,0,1.841465546
-1,1,-1,-2,2,3,1,-3,-1,2,-4.776849481
-1,-1,3,-3,0,-3,1,1,-1,-1,-8.666306829
1,3,-1,2,1,-1,-3,2,2,-1,-0.174492384
3,-3,0,-3,1,-1,0,-2,-1,-2,-2.419881021
-3,-1,0,-1,-3,3,2,0,-3,-2,-1.882827764
1,0,0,2,0,-3,-3,3,0,2,-0.661578898
-3,1,0,2,-1,1,2,0,3,3,-0.637334079
2,0,-3,-2,2,-1,0,-1,-3,-2,-0.860978414
0,-1,-2,-1,-1,0,1,-3,2,0,-1.581436403
-3,2,2,-1,0,1,1,0,-3,-3,-4.518853017
-1,-2,-1,2,0,-3,-2,-3,0,1,-1.142920476
2,0,1,-2,2,-1,-1,-1,3,1,-1.727342053
3,3,-2,2,-2,-3,-2,2,-1,2,-0.761180158
-1,-1,-2,1,1,2,2,-1,-3,1,-0.367863745
3,-1,-3,1,-2,-1,0,-2,0,1,-2.635459614
-1,1,1,0,0,-3,-2,0,0,0,-1.132578725
3,-3,-1,2,-1,2,3,0,1,-2,-3.063061059
-1,-3,-2,2,3,3,3,1,-2,-3,2.109280248
0,1,-3,-3,2,-1,-3,-1,-1,0,-5.177960269
-1,-1,3,2,3,-1,-3,3,1,2,-0.973070223
3,3,2,-1,0,2,-1,0,-3,3,3.546163963
-3,1,1,3,-3,-1,-1,-3,0,-3,-1.950269514
0,-2,3,3,-3,-1,-3,-3,-1,1,-1.016451905
-1,-3,-2,0,1,-2,0,-3,3,0,2.126550588
2,0,-1,-2,-2,2,2,0,-2,2,0.323694073
-1,-3,0,-2,-3,3,-2,0,-3,3,-0.859471679
-1,-3,2,-1,2,-2,-1,1,1,3,-1.914240519
-1,-1,-3,-2,-3,-2,1,3,-1,1,-0.629281913
0,2,-2,-3,-1,0,2,0,-1,-3,-3.030884549
-2,0,1,0,2,2,-3,1,2,2,-1.509267288
-3,3,2,2,3,-2,2,-2,-2,1,-1.699560355
2,1,0,-2,2,1,-3,3,-2,-2,-1.491425669
1,1,3,-2,3,3,-2,3,-3,0,-6.002582001
3,2,2,3,1,1,-2,2,3,0,2.470117463
2,-1,1,-1,1,3,2,2,-1,1,-0.074759109
3,-3,0,-2,3,0,2,-2,-1,0,-0.351748101
3,2,2,0,0,1,1,1,0,-3,3.02898248
2,-2,-2,2,2,-3,-1,2,2,2,-2.485281029
2,-3,-1,1,0,0,3,1,-1,-3,-0.509627868
0,-3,-2,1,-3,0,0,1,1,1,-2.489362877
-2,3,0,1,2,-3,2,-2,-1,-1,-0.511001588
3,-2,3,1,-1,0,-3,2,-2,-3,3.768857976
2,3,-3,1,-3,3,2,2,-2,1,0.98623241
0,2,3,-3,2,0,-3,2,-1,-1,-11.17831403
2,-2,-3,-3,-3,2,-1,0,-2,0,0.824121617
-3,2,-3,3,0,2,-2,-2,2,0,0.140245316
1,1,1,-2,3,3,0,2,2,2,-6.152703859
3,-1,-2,1,-3,2,0,3,-3,-2,-2.053764529
0,0,1,-3,-1,1,3,-3,2,2,-4.18248675
2,-1,3,2,0,0,-1,0,-3,2,2.068550435
0,1,-2,1,-2,-1,-3,-1,1,2,-0.81842513
-2,0,3,-3,0,-1,-3,1,3,-1,-12.09828961
1,-1,-2,1,-3,3,1,-2,-3,3,-3.000001601
0,-1,0,-2,2,3,3,-3,2,1,-3.993831677
1,2,0,-2,-1,-1,-3,-1,3,1,-1.093699421
-2,-1,1,-1,0,3,0,2,0,2,-3.040252183
-1,0,-3,-2,-3,-2,0,1,0,3,0.277936437
0,3,2,-1,2,-3,-2,1,1,0,-3.194247584
3,-3,2,-1,-3,2,-1,0,-2,-1,4.855262822
1,-3,1,0,2,0,2,-3,-3,-1,-0.164704166
-2,3,2,3,2,-2,-2,-3,-1,1,1.251172981
-2,1,2,1,0,-3,0,0,3,-2,-1.542654631
0,-1,1,0,-2,-2,1,-2,1,2,0.74117115
-2,3,-1,0,1,-1,1,-1,2,-3,-0.971547775
3,3,0,1,-2,-1,0,3,-1,3,4.043792476
3,-2,2,-1,3,3,-2,1,-1,0,2.156963638
1,-2,3,1,-3,-1,-1,1,-2,-3,2.118387578
1,2,-3,2,-1,1,-2,3,2,1,-1.645934434
-2,-2,1,3,2,2,-1,1,-3,2,1.131205209
3,3,2,3,-2,3,-2,0,-2,-2,3.777518322
0,0,2,-2,-3,-2,2,2,-1,3,-1.142412706
-1,3,-3,-3,-1,0,3,1,2,1,-4.448297185
1,0,-2,-1,2,-3,0,1,-3,2,-0.920659642
1,0,2,-3,3,-1,0,2,1,-2,-8.090943707
-3,1,0,-1,-1,3,3,0,1,0,-3.199179485
0,2,-2,3,3,0,-2,2,2,-1,-1.495450203
2,-3,-2,-1,0,-2,-1,1,3,2,-0.509258274
-2,0,-2,1,3,0,2,3,-1,-3,2.078583682
